コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)7(8,9,12)-(5,10)(3,11,13)16(4,14)-15,6"
4コーナー,"(*1,2)7(8,9,12)(5,10)11(3,4,16)-(15,13,14)-6"
