馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パレフォーコン,牡5,丸山,栗東・鮫島,差し,42.1,9,5,4歳以上1勝クラス,36.5,448(-4),福島,15,中1週,Y,,3,ストロングリターン,ディープインパクト,
2,2,ハルクバローズ,牡4,富田,栗東・石坂,,3.8,1,5,3歳以上1勝クラス,39.1,516(-6),中京,148,中20週,Y,,3,モーリス,Unbridled's Song,
3,3,セキテイオー,牡5,丹内,美浦・田中剛,差し,4.3,2,5,4歳以上1勝クラス,37.2,472(-4),福島,21,中2週,Y,,3,ロゴタイプ,キングカメハメハ,
4,4,シュバルツガイスト,牡4,佐々木,美浦・国枝,先行,4.5,3,7,4歳以上1勝クラス,36.3,500(+2),阪神,70,中9週,Y,,3,キタサンブラック,Invincible Spirit,
5,4,チョコレートミルク,牡5,石神道,美浦・粕谷,差し,243.7,13,8,3歳以上1勝クラス,36.5,478(+10),新潟,189,中26週,Y,Y,3,マクフィ,アイルハヴアナザー,
6,5,グリモワール,牝5,藤田菜,美浦・奥平,差し,71.0,11,11,4歳以上1勝クラス,38.2,488(-2),福島,22,中2週,Y,,3,キンシャサノキセキ,エンドスウィープ,
7,5,ヴェッキオカズマ B,牡4,斎藤,栗東・藤野,先行,99.0,12,9,4歳以上1勝クラス,40.8,512(-4),福島,14,中1週,Y,,1,ドレフォン,ネオユニヴァース,
8,6,イロハニオエ,牝5,松岡,美浦・小野,先行,9.8,5,15,3歳以上1勝クラス,39.0,512(-8),東京,204,中28週,Y,Y,1,ビッグアーサー,バブルガムフェロー,
9,6,シックザイン,牡5,武藤,美浦・水野,差し,49.2,10,9,4歳以上1勝クラス,35.4,472(-8),小倉,63,中8週,Y,,3,マジェスティックウォリアー,マツリダゴッホ,
10,7,レジーナローズ,牝4,秋山稔,美浦・鈴木慎,差し,6.1,4,2,4歳以上1勝クラス,36.1,440(0),福島,21,中2週,Y,,3,リオンディーズ,マンハッタンカフェ,
11,7,スナイチゴールド,牡4,角田和,美浦・加藤和,差し,11.7,6,6,4歳以上1勝クラス,36.7,534(-18),東京,91,中12週,Y,,3,デクラレーションオブウォー,ステイゴールド,
12,8,オーロラアーク,牝5,永島,美浦・石栗,差し,15.3,7,8,4歳以上1勝クラス,36.0,458(+2),東京,15,中1週,Y,,3,クリエイターII,ネオユニヴァース,
13,8,テーオートルネード,牡5,河原田,栗東・岡田,差し,19.5,8,7,4歳以上1勝クラス,35.7,478(-6),小倉,63,中8週,Y,,3,エイシンフラッシュ,エンパイアメーカー,
