券種,組み合わせ,配当,人気
単勝,7,1040,5
複勝,7,260,5
複勝,6,240,4
複勝,16,190,3
枠連,3-4,1540,12
枠連,4-8,620,5
馬連,6-7,1900,15
馬連,7-16,820,5
ワイド,6-7,1100,13
ワイド,7-16,610,7
ワイド,6-16,810,9
馬単,7-6,4110,30
馬単,7-16,2290,15
3連複,6-7-16,4550,14
3連単,7-6-16,20580,123
3連単,7-16-6,14910,90
