券種,組み合わせ,配当,人気
単勝,6,950,4
複勝,6,290,5
複勝,9,220,3
複勝,12,490,7
枠連,4-5,1400,6
馬連,6-9,2550,10
ワイド,6-9,870,10
ワイド,6-12,1870,24
ワイド,9-12,1410,18
馬単,6-9,6140,27
3連複,6-9-12,10570,37
3連単,6-9-12,61160,210
