馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモエポラール,牝3,松山,栗東・長谷川,差し,11.0,6,4,2歳未勝利,35.2,434(0),阪神,258,中36週,Y,Y,3,ゴールドシップ,クロフネ,
2,1,シャインソテツ,セ3,武藤,美浦・小野,追込,318.0,17,14,3歳未勝利,34.4,460(-6),東京,90,中12週,Y,,3,リオンディーズ,クロフネ,
3,2,エッセンシャリティ,牝3,永島,美浦・蛯名正,追込,131.8,13,13,3歳新馬,35.4,392(-2),小倉,181,中25週,Y,Y,1,マインドユアビスケッツ,ゴールドアリュール,
4,2,ネフェルウラー,牝3,角田河,栗東・中竹,差し,177.6,14,,,0.0,474(+8),新潟,77,中10週,Y,,2,American Pharoah,ヘネシー,
5,3,トワイライトレディ,牝3,丸田,美浦・宗像,差し,45.7,9,7,3歳未勝利,34.9,410(-4),東京,91,中12週,Y,,3,ハービンジャー,ダイワメジャー,
6,3,メリープランク,牝3,永野,美浦・相沢,追込,125.6,12,12,3歳未勝利,35.0,382(+14),東京,84,中11週,Y,,1,トーセンラー,オルフェーヴル,
7,4,ダンシングハピリー,牝3,杉原,美浦・清水英,追込,235.0,15,12,3歳1勝クラス,34.7,396(+2),中山,119,中16週,Y,,3,ビーチパトロール,マツリダゴッホ,
8,4,トラディスカント,牡3,木幡育,美浦・和田郎,,73.8,11,,,,488(0),,,,,,,エピファネイア,キングカメハメハ,
9,5,フォミルマジック,牝3,西村淳,栗東・藤原,先行,6.4,2,4,3歳未勝利,35.3,446(0),中京,13,中1週,Y,,3,Saxon Warrior,Dansili,
10,5,ヒットザフロント,牝3,田口,栗東・武英,差し,251.2,16,15,3歳未勝利,36.1,472(0),京都,69,中9週,Y,,3,ミッキーアイル,ヴィクトワールピサ,
11,6,オースピス B,牝3,菅原明,美浦・高橋裕,,8.3,5,7,3歳未勝利,34.7,428(+6),東京,70,中9週,Y,,3,ハービンジャー,マイネルラヴ,
13,7,ゴーマックス,牡3,田辺,栗東・武幸,先行,7.4,3,5,3歳未勝利,35.7,492(0),中京,13,中1週,Y,,3,ダイワメジャー,War Front,
14,7,トラヴォルジェンテ,牡3,,栗東・安田隆,先行,47.5,10,9,2歳新馬,40.5,534(-2),中京,237,中33週,Y,Y,1,ロードカナロア,ジャングルポケット,
15,7,ウインアイオライト B,牝3,Ｍデム,美浦・手塚,先行,2.3,1,2,3歳未勝利,36.1,450(-6),福島,27,中3週,Y,,3,スクリーンヒーロー,マイネルラヴ,
16,8,エリーズダイヤ,牝3,戸崎圭,美浦・戸田,先行,13.5,7,3,3歳未勝利,39.5,492(+6),福島,20,中2週,Y,,3,ハーツクライ,フレンチデピュティ,
17,8,エスタビエン,牝3,今村,栗東・橋口,差し,7.7,4,2,3歳未勝利,35.4,404(-6),中京,27,中3週,Y,,3,ドゥラメンテ,Offlee Wild,
18,8,ピーエムギャレット,牝3,津村,美浦・和田郎,逃げ,26.2,8,9,3歳未勝利,37.5,458(-6),中山,132,中18週,Y,,3,モーリス,ジャングルポケット,
