券種,組み合わせ,配当,人気
単勝,8,720,3
複勝,8,150,3
複勝,6,110,1
複勝,12,160,4
枠連,3-4,410,2
馬連,6-8,350,1
ワイド,6-8,210,2
ワイド,8-12,580,6
ワイド,6-12,270,3
馬単,8-6,1070,5
3連複,6-8-12,920,2
3連単,8-6-12,5480,13
