コーナー,通過順
1コーナー,"9,3-2,7,8(1,4)6-5"
2コーナー,"9,3,2,7(1,4,8)6,5"
3コーナー,"9(3,6)-2,7,4,5-(1,8)"
4コーナー,"9(3,6)-2,7(4,5)-1,8"
