コーナー,通過順
1コーナー,"(*10,15)-(5,11)-9(2,12)(4,14)13,8,3(1,6)-7"
2コーナー,"(*10,15)-5,11,9(4,12,14)(2,8,13)-(3,6)-1-7"
3コーナー,"15(10,11,14)5(4,12)9,8(6,13)3,1(2,7)"
4コーナー,"15-11,14,10(5,4)(9,12)(3,6)(1,8)(7,13)2"
