コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(5,15)(1,9,16)(7,10)3(4,11)6,14,2,8"
4コーナー,"(*12,13)15,5,9(1,16)(3,7,10)11(4,14)6-(2,8)"
