着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,アイニードユー,牝3,53.0,川田,1:33.4,,1,1.5,33.7,栗東吉村,468(+10)
2,5,8,バースデイフライト,牝3,53.0,田口,1:33.4,クビ,4,13.4,33.6,栗東新谷,454(+4)
3,8,15,テイエムスティール,牝3,51.0,△田山,1:33.6,1,5,15.8,33.1,栗東高橋一,426(-6)
4,6,10,ポペット,牝3,51.0,◇永島,1:33.6,クビ,11,55.5,33.1,栗東高橋康,418(-4)
5,4,7,シャンパンライフ,牝4,56.0,松山,1:33.6,ハナ,3,11.8,33.4,栗東四位,454(-2)
6,3,5,ピエタンツァ,牝4,56.0,武豊,1:33.8,1.1/4,9,36.9,33.3,栗東松永幹,486(+4)
7,1,1,グランドオーパス,牝3,53.0,坂井,1:33.8,ハナ,2,4.5,33.9,栗東橋口,448(+4)
8,7,13,フォルナックス,牝3,53.0,西村淳,1:34.0,1.1/4,8,36.8,33.9,栗東奥村豊,460(-2)
9,2,2,ウォーターエアリー,牝4,56.0,松若,1:34.1,クビ,6,30.5,33.6,栗東高柳大,414(+2)
10,8,14,サッポロイクコ,牝3,53.0,岩田望,1:34.2,3/4,10,50.8,33.8,美浦加藤士,448(-2)
11,5,9,ベルサンローラン,牝3,53.0,吉村,1:34.2,アタマ,7,33.9,34.3,栗東清水久,452(+2)
12,6,11,ミティリーニ,牝3,53.0,幸,1:34.2,ハナ,14,202.7,33.8,栗東高野,456(0)
13,2,3,テレプシコーラ,牝4,56.0,国分優,1:34.3,クビ,13,122.8,33.5,栗東坂口,426(0)
14,7,12,チリーゴールド,牝4,56.0,菱田,1:34.6,1.3/4,15,336.3,34.2,栗東飯田,424(-4)
15,3,4,オリーボーレン,牝5,56.0,高杉,1:34.6,クビ,12,69.3,34.5,栗東藤岡健,486(0)
