コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,14(16,13)3,12(2,7)(11,9)6,8,10-1-45"
4コーナー,"15,14,13-3(16,12)-(2,7,9)(6,11)(10,8)-1-45"
