着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ブレスワード,牡4,57.0,マーカ,1:54.4,,1,2.4,39.2,美浦中舘,492(-2)
2,3,5,ペネトレイトゴー,セ5,56.0,△吉村,1:54.5,1/2,2,5.3,38.6,栗東森秀,440(-8)
3,6,11,イデアユウシン,牡5,58.0,北村宏,1:54.7,1,11,31.9,38.7,美浦松永康,552(-6)
4,8,15,キャストロペペ,牡4,57.0,松岡,1:54.9,1.1/2,4,9.1,39.9,美浦堀内,488(+14)
5,2,3,アースイオス,牡4,57.0,小林凌,1:55.0,1/2,10,31.6,38.8,美浦小西,532(+12)
6,1,1,セイウンガレオン,セ6,58.0,黛,1:55.1,1/2,14,74.3,39.0,美浦奥平,532(+4)
7,7,13,フェルメール,牡4,57.0,横山和,1:55.3,1,6,20.0,39.6,美浦萩原,480(-2)
8,4,7,ライクファーザー,牡4,57.0,武藤,1:55.5,1.1/2,5,9.3,40.1,美浦武藤,544(+10)
9,7,14,ジャクソン,牡5,58.0,木幡初,1:55.7,1,3,6.9,40.6,美浦武市,528(+4)
10,4,8,バスターコール,牡4,57.0,内田博,1:55.8,クビ,13,69.6,40.3,美浦田村,492(+2)
11,8,16,シャドウルパン,牡4,57.0,Hドイ,1:55.8,ハナ,9,25.5,40.9,美浦斎藤誠,500(+6)
12,3,6,キタノライジン,牡4,57.0,柴田大,1:56.6,5,16,193.7,40.2,美浦尾関,504(+2)
13,5,9,ブライテストドーン,セ5,58.0,横山武,1:56.9,1.1/2,7,20.4,41.2,美浦田島,518(-2)
14,6,12,サイモンプレジール,牡4,57.0,佐々木,1:58.6,10,15,132.7,43.0,美浦加藤和,490(+4)
15,5,10,ロードヴェスパー,牡4,57.0,丹内,1:58.6,アタマ,8,25.5,42.5,美浦和田勇,444(-6)
16,2,4,シークレットマター,セ4,54.0,▲長浜,2:00.1,9,12,60.9,44.9,美浦岩戸,452(-20)
