着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,キングコロネット,牡3,56.0,☆田口,1:13.0,,1,2.6,37.3,栗東大橋,452(+2)
2,3,3,ホウショウマリス,牝3,55.0,戸崎圭,1:13.2,3/4,4,5.0,36.6,栗東河内,456(0)
3,8,11,トラヴェリンバンド,牡3,57.0,坂井,1:13.2,アタマ,2,3.3,37.1,栗東西村,482(+12)
4,5,6,バシリス,牝3,55.0,松山,1:13.2,クビ,3,3.7,37.7,栗東寺島,450(0)
5,7,10,ドゥドゥ,牡3,57.0,岩田康,1:13.5,1.1/2,6,34.0,36.6,栗東石坂,442(+8)
6,1,1,タマモアオゾラ,牡3,57.0,幸,1:13.7,1.1/4,8,118.1,37.9,栗東木原,444(+2)
7,6,7,バトンロード,牡3,57.0,太宰,1:14.3,3.1/2,7,61.5,37.2,栗東石橋,478(-2)
8,4,4,ヒカリスペクトル,牡3,57.0,水口,1:14.3,アタマ,12,503.9,36.9,美浦松永康,458(-4)
9,8,12,サンスノーホワイト,牝3,55.0,国分優,1:14.4,3/4,11,258.4,37.2,栗東四位,422(0)
10,5,5,テイエムダイタカ,牡3,57.0,酒井,1:14.4,ハナ,5,20.6,37.0,栗東木原,428(-2)
11,7,9,チュンビーム,牝3,55.0,木幡初,1:15.4,6,9,208.7,39.8,美浦深山,454(+6)
12,2,2,ラヴリーチェリー,牝3,53.0,△吉村,1:17.2,大,10,240.4,39.3,栗東藤沢,384(-8)
