券種,組み合わせ,配当,人気
単勝,13,220,1
複勝,13,110,1
複勝,1,130,2
複勝,12,580,9
枠連,1-7,190,1
馬連,1-13,250,1
ワイド,1-13,160,1
ワイド,12-13,1260,14
ワイド,1-12,1650,16
馬単,13-1,460,2
3連複,1-12-13,3980,9
3連単,13-1-12,8530,22
