コーナー,通過順
1コーナー,"1-5(3,9)(4,10)(11,12,14)13,7,6(2,8)"
2コーナー,"1-5(3,14)9(4,10)11(13,12)(7,6)8,2"
3コーナー,"8(5,14)(3,10)(1,4,12)(11,9,13)6(7,2)"
4コーナー,"8-(5,14,10)(3,13)4(11,6)(7,9,12,2)1"
