着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ルージュミラージュ,牝3,51.0,▲森田,1:51.7,,5,10.9,37.0,栗東武幸,446(-2)
2,7,11,ウィンターダフネ,牝5,53.0,▲柴田裕,1:52.5,5,10,37.8,36.4,美浦国枝,484(0)
3,8,14,フクキタテーラー,牝3,54.0,菱田,1:52.6,3/4,8,18.6,36.9,栗東緒方,442(+2)
4,3,3,メイショウタムシバ,牝4,56.0,池添,1:52.7,クビ,9,18.6,37.2,栗東飯田,446(+4)
5,1,1,オーケーカルメン,牝4,56.0,泉谷,1:52.8,1,14,221.0,38.1,栗東奥村豊,434(+6)
6,2,2,シンコーナホチャン,牝4,56.0,国分優,1:52.8,アタマ,2,6.7,36.8,栗東畑端,482(+12)
7,5,8,オーケアニス,牝3,54.0,坂井,1:53.0,1,1,2.0,37.9,栗東松永幹,458(-2)
8,5,7,メイショウリリー,牝4,56.0,藤懸,1:53.1,クビ,7,17.3,36.8,栗東高橋忠,436(-10)
9,6,9,ツキノアカリ,牝3,51.0,▲田山,1:53.1,クビ,3,7.1,37.7,栗東牧田,464(+18)
10,4,5,キタノブライド,牝5,56.0,古川吉,1:53.2,1/2,12,195.1,37.4,栗東坂口,450(+8)
11,7,12,タマモナポリ,牝4,56.0,岩田康,1:53.3,クビ,6,14.3,37.9,栗東河嶋,474(+18)
12,6,10,プウスカンドゥール,牝5,56.0,中井,1:53.3,クビ,11,96.0,37.6,栗東坂口,460(-8)
13,4,6,ルナビス,牝5,56.0,田口,1:53.4,1/2,4,10.1,38.2,栗東森田,492(0)
14,8,13,ミレニアムヒロイン,牝4,56.0,高杉,1:55.2,大,13,210.4,39.2,美浦池上,442(0)
