着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ショーヴァロンス,牝3,52.0,▲長浜,1:55.7,,6,31.6,39.9,美浦鈴木伸,448(-10)
2,7,12,ファイアンス,牝3,55.0,菅原明,1:55.9,1.1/4,3,9.0,40.2,美浦武市,454(+2)
3,4,6,サンキャメロン,牝3,55.0,横山武,1:56.1,1.1/2,1,1.8,40.4,美浦上原博,446(-2)
4,2,2,セイウンウィズミー,牝3,55.0,勝浦,1:56.3,3/4,8,54.4,39.9,美浦堀内,468(-4)
5,1,1,ブレイクショット,牝3,55.0,石川,1:56.3,クビ,7,49.7,39.9,美浦村田,468(0)
6,6,10,リヴィングカラー,牝3,55.0,森泰斗,1:56.6,1.3/4,13,219.9,38.8,美浦小笠,406(+2)
7,6,9,ペータース,牝3,55.0,野中,1:56.8,1.1/4,9,70.6,40.2,美浦佐藤吉,442(+7)
8,3,4,ルーフオブヘヴン,牝3,55.0,武藤,1:56.9,1/2,2,2.6,40.8,美浦武藤,440(-2)
9,5,8,カンタベリーローズ,牝3,53.0,◇藤田菜,1:57.0,3/4,12,153.8,40.4,美浦的場,466(-2)
10,7,11,クーデピンヌ,牝3,55.0,柴田大,1:57.1,アタマ,5,27.4,39.8,美浦和田雄,480(0)
11,4,5,ココケイ,牝3,55.0,吉田豊,1:57.9,5,10,77.4,40.1,美浦矢嶋,446(-6)
12,8,14,アイリータイム,牝3,55.0,内田博,1:58.9,6,11,101.8,42.5,美浦畠山,478(-16)
13,8,13,ダリボルカ,牝3,54.0,☆原,2:00.5,10,4,15.9,42.7,美浦宗像,452(0)
14,3,3,タガノフレミング,牝3,52.0,▲石神道,2:01.0,3.1/2,14,466.3,42.4,栗東北出,426(-6)
