コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,11)12,4(9,15)-8,10(1,2)6(3,7)13-(5,14)"
4コーナー,"11,4,16(9,12)(15,8)-(2,6,10)1(3,13)7-5,14"
