コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,5(1,4)10(2,6,13)(7,12)(9,14)15(8,16)3"
4コーナー,"11,5(10,13)(1,2)-(6,12)7(4,9)(15,14)(8,16)3"
