券種,組み合わせ,配当,人気
単勝,3,430,2
複勝,3,180,1
複勝,11,1090,11
複勝,6,220,4
枠連,2-6,1960,9
馬連,3-11,14790,39
ワイド,3-11,4240,41
ワイド,3-6,720,5
ワイド,6-11,5730,50
馬単,3-11,23840,71
3連複,3-6-11,32420,97
3連単,3-11-6,233250,627
