馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイユウボンバー,牝2,,美浦・松永康,差し,45.5,7,12,2歳未勝利,39.8,438(-6),東京,27,中3週,Y,,2,レイデオロ,クロフネ,,
2,2,ツインピークス,牝2,菅原明,美浦・高木,差し,8.0,4,7,2歳未勝利,35.2,478(+2),中山,49,中6週,Y,,3,ミスターメロディ,キングカメハメハ,,
3,3,リケアダージリン,牝2,横山和,美浦・小野,逃げ,45.1,6,5,2歳未勝利,34.8,430(0),東京,20,中2週,Y,,3,ヴァンセンヌ,アグネスデジタル,,
4,4,バーニングメモリー,牝2,津村,美浦・水野,先行,175.9,10,12,2歳新馬,36.2,470(-6),東京,13,中1週,Y,,1,エイシンフラッシュ,アグネスタキオン,,
5,4,カリフォルニアボム,牡2,江田照,美浦・村田,差し,59.7,8,11,2歳新馬,34.1,460(0),東京,34,中4週,Y,,1,カリフォルニアクローム,ステイゴールド,,
6,5,レイホープ,牡2,佐々木,美浦・菊川,差し,158.0,9,11,2歳新馬,35.1,484(-2),東京,6,連闘,Y,,1,トゥザグローリー,オレハマッテルゼ,,
7,5,スペードギニー,牡2,ルメー,美浦・武井,先行,2.0,1,3,2歳新馬,35.5,460(+10),中山,48,中6週,Y,,1,リオンディーズ,ディープインパクト,,
8,6,フラッシュタイム,牡2,水口,美浦・佐藤吉,先行,402.8,13,14,2歳新馬,36.1,518(0),東京,21,中2週,Y,,1,エイシンフラッシュ,ダイワメジャー,,
9,6,フレンドビーチ,牝2,吉田豊,美浦・南田,差し,27.0,5,4,2歳1勝クラス,33.7,422(+8),東京,20,中2週,Y,,3,ビーチパトロール,バゴ,,
10,7,ポッドベル,牡2,杉原,美浦・和田勇,差し,3.3,2,3,2歳新馬,34.0,460(+2),東京,27,中3週,Y,,1,モズアスコット,ノヴェリスト,,
11,7,テントウムシサンバ,牝2,丸田,美浦・石栗,追込,282.1,12,14,2歳未勝利,36.7,494(-4),福島,6,連闘,Y,,2,ロジャーバローズ,ハービンジャー,,
12,8,トーケンサワー,牝2,柴田善,美浦・根本,,4.4,3,2,2歳未勝利,34.4,438(+2),東京,26,中3週,Y,,2,ルーラーシップ,ヨハネスブルグ,,
13,8,オッフェンバック,牡2,野中,美浦・小笠,差し,246.2,11,7,2歳未勝利,35.3,446(-4),東京,13,中1週,Y,,2,ブリックスアンドモルタル,スペシャルウィーク,,
