券種,組み合わせ,配当,人気
単勝,1,1080,5
複勝,1,290,5
複勝,8,220,4
複勝,12,910,10
枠連,1-5,1880,9
馬連,1-8,2290,10
ワイド,1-8,870,10
ワイド,1-12,5590,47
ワイド,8-12,3790,38
馬単,1-8,5980,25
3連複,1-8-12,30010,91
3連単,1-8-12,165320,477
