馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マイネルエンペラー,牡3,和田竜,栗東・清水久,差し,8.4,3,2,3歳1勝クラス,35.3,454(-2),中京,63,中8週,Y,,3,ゴールドシップ,ロージズインメイ,
2,2,ハーツコンチェルト,牡3,松山,美浦・武井,差し,2.0,1,7,,34.6,508(+12),中山,80,中10週,Y,,3,ハーツクライ,Unbridled's Song,
3,3,ラスハンメル,牡3,藤岡康,栗東・松永幹,先行,20.0,5,6,,35.5,524(-10),東京,41,中5週,Y,,3,シルバーステート,キングカメハメハ,
4,4,ティムール,牡3,酒井,栗東・中竹,差し,81.8,8,8,,33.4,440(-6),阪神,28,中3週,Y,,3,キズナ,Tapit,
5,5,クールミラボー,牡3,藤岡佑,栗東・寺島,差し,13.9,4,3,,34.4,472(-4),中京,41,中5週,Y,,3,ドレフォン,キングカメハメハ,
6,6,ミントマーク,牡3,池添,栗東・池添,差し,24.4,6,1,3歳未勝利,35.5,464(0),小倉,56,中7週,Y,,2,ルーラーシップ,ディープインパクト,
7,7,ロゼル,牡3,浜中,美浦・大和田,差し,36.5,7,4,,34.7,456(-4),中京,41,中5週,Y,,3,シルバーステート,タイキシャトル,
8,8,ショウナンバシット,牡3,川田,栗東・須貝,,2.2,2,2,,33.6,496(-6),阪神,21,中2週,Y,,3,シルバーステート,Medaglia d'Oro,
