馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベストヒューマ,牡3,石田,美浦・佐藤吉,追込,321.5,15,16,3歳未勝利,39.0,428(-6),中山,50,中6週,Y,,3,ディーマジェスティ,キングズベスト,,
2,1,ムーンナイト,牡3,遠藤,美浦・黒岩,先行,25.9,9,17,3歳未勝利,36.9,546(+16),小倉,43,中5週,Y,,3,スワーヴリチャード,Kyllachy,,B
3,2,シャトーペリオット,牡3,長浜,美浦・根本,追込,353.2,16,10,名古屋CC,41.4,514(-8),名古屋,24,中2週,,,2,アメリカンペイトリオット,ジャングルポケット,,
4,2,リラキトス,牡3,菅原明,美浦・高木,先行,6.9,3,8,3歳新馬,39.3,508(-2),東京,28,中3週,Y,,1,サンダースノー,マツリダゴッホ,,
5,3,リワードインペリオ,牡3,横山典,美浦・村田,差し,7.6,5,7,3歳未勝利,38.9,494(-14),中山,42,中5週,Y,,3,エスポワールシチー,ケイムホーム,,
6,3,ユウオウマイシン,牡3,佐々木,美浦・松永康,差し,7.6,4,3,3歳未勝利,37.6,468(-2),東京,22,中2週,Y,,3,ニシケンモノノフ,タイムパラドックス,,
7,4,ナギサノバルコニー,牝3,嶋田,美浦・伊坂,,173.3,12,,,,432(0),,,,,,,ビッグアーサー,ネオユニヴァース,,
8,4,タイキクリエイター,牡3,石橋脩,美浦・矢野,差し,15.7,8,6,3歳未勝利,38.2,588(-2),東京,28,中3週,Y,,3,アメリカンペイトリオット,ヴィクトワールピサ,,
9,5,マジョッコピロコ,牝3,石神道,美浦・柄崎,差し,205.1,13,12,3歳未勝利,39.7,466(-2),東京,35,中4週,Y,,3,ヴァンセンヌ,ブラックホーク,,
10,5,リケアエスプレッソ,牡3,秋山稔,美浦・小野,差し,15.1,7,10,3歳未勝利,36.6,450(-4),小倉,28,中3週,Y,,3,カレンブラックヒル,タイキシャトル,,
11,6,ナックオリオン,牡3,佐藤,美浦・杉浦,差し,35.4,10,7,3歳未勝利,36.4,470(+4),小倉,36,中4週,Y,,3,ミスターメロディ,キンシャサノキセキ,,B
12,6,クリーンリーチ,牡3,横山武,美浦・千葉,,6.5,2,5,3歳未勝利,39.4,490(-2),東京,29,中3週,Y,,2,インカンテーション,サクラバクシンオー,,
13,7,エイシンカルナボン,牡3,津村,美浦・田中剛,先行,8.9,6,6,2歳新馬,39.0,470(0),中山,84,中11週,Y,,1,マジェスティックウォリアー,Sadler's Wells,,
14,7,ナインオブレター,牡3,吉田豊,美浦・高橋文,先行,2.8,1,4,3歳未勝利,39.1,452(-2),東京,29,中3週,Y,,3,モーニン,スマートファルコン,,
15,8,ダブルスチール,牝3,小林美,美浦・石栗,差し,160.7,11,14,3歳未勝利,35.4,396(0),東京,28,中3週,Y,,3,リアルスティール,Sea The Stars,,
16,8,ヌーヴォルミエール,牡3,菊沢,美浦・勢司,追込,239.6,14,13,3歳新馬,38.2,474(-4),中山,42,中5週,Y,,1,ワールドエース,モンテロッソ,,
