着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,シンバーシア,牝4,56.0,戸崎圭,1:20.4,,1,2.8,33.4,美浦萩原,456(-2)
2,2,2,アニトラ,牝5,54.0,△長浜,1:20.5,1,5,9.5,33.6,美浦矢嶋,456(-4)
3,6,9,ヨウシタンレイ,牝5,56.0,松山,1:20.6,クビ,3,5.4,32.7,栗東藤野,448(-14)
4,4,6,ウインアイオライト,牝5,56.0,シュタ,1:20.6,ハナ,4,9.1,33.4,美浦矢嶋,482(+12)
5,3,3,マンウォル,牝4,56.0,吉田豊,1:20.6,クビ,7,15.3,33.2,美浦菊沢,432(-4)
6,7,11,ラッジオ,牝5,56.0,佐々木,1:20.7,クビ,12,110.7,33.3,美浦大竹,482(-2)
7,5,8,ゴキゲンサン,牝5,56.0,杉原,1:20.7,クビ,14,210.9,33.8,美浦伊藤大,500(0)
8,8,13,マルプリ,牝5,56.0,原,1:20.7,アタマ,11,55.6,33.1,美浦青木,478(+8)
9,4,5,オルフェスト,牝5,56.0,ディー,1:20.8,1/2,8,40.7,33.6,美浦池上,448(0)
10,5,7,サクラオーラ,牝6,56.0,酒井,1:21.0,1,6,11.8,33.4,栗東河嶋,432(-8)
11,7,12,コスモディナー,牝4,56.0,石川,1:21.0,クビ,10,44.1,33.1,美浦伊藤伸,478(+16)
12,3,4,ロゼクラン,牝7,56.0,津村,1:21.0,アタマ,13,114.7,33.6,栗東秋山,450(+2)
13,8,14,メイショウピース,牝5,56.0,菅原明,1:21.0,アタマ,2,4.1,33.9,栗東高橋亮,474(0)
14,1,1,ウェイトゥゴー,牝4,56.0,横山典,1:21.2,1,9,41.3,34.1,栗東昆,470(+10)
