券種,組み合わせ,配当,人気
単勝,6,480,3
複勝,6,170,2
複勝,14,360,6
複勝,11,250,5
枠連,3-7,530,2
馬連,6-14,2140,9
ワイド,6-14,750,8
ワイド,6-11,550,5
ワイド,11-14,1310,17
馬単,6-14,3430,10
3連複,6-11-14,5010,13
3連単,6-14-11,22690,59
