券種,組み合わせ,配当,人気
単勝,2,560,2
複勝,2,380,2
複勝,4,590,5
複勝,9,470,3
枠連,2-4,2620,7
馬連,2-4,2440,7
ワイド,2-4,610,7
ワイド,2-9,500,6
ワイド,4-9,890,9
馬単,2-4,5290,16
3連複,2-4-9,2940,8
3連単,2-4-9,21460,71
