着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,マウントバーノン,牡4,58.0,荻野極,2:12.4,,6,27.9,37.7,美浦戸田,500(-14)
2,8,14,ローズマイスター,牡4,58.0,横山武,2:12.5,1/2,2,3.2,37.5,美浦黒岩,512(+2)
3,7,11,タケルゴールド,牡5,58.0,吉田豊,2:12.9,2.1/2,9,44.7,37.7,美浦加藤征,464(-2)
4,5,8,ブルージャイアント,牡4,58.0,江田照,2:13.2,2,7,31.6,39.1,美浦蛯名正,544(+4)
5,4,6,カイトヴィント,牡4,58.0,柴田大,2:13.2,アタマ,14,249.2,39.1,美浦和田雄,502(-6)
6,1,1,ブレイクザアイス,セ7,58.0,黛,2:13.4,1.1/4,10,61.5,38.5,美浦森一,470(0)
7,5,7,メイショウコウベ,牡4,58.0,岩田康,2:13.8,2.1/2,5,16.4,39.4,美浦和田勇,482(+10)
8,7,12,カサビセンス,牝4,56.0,大野,2:13.9,1/2,13,192.4,38.9,美浦新開,442(-4)
9,6,9,ロードインフェルノ,牡5,58.0,田辺,2:14.4,3,3,10.5,38.9,美浦尾形,484(0)
10,8,13,ブラックタロー,牡4,58.0,丹内,2:15.0,3.1/2,8,44.2,40.6,栗東鈴木孝,496(+2)
11,3,4,シドニーホバート,牡4,58.0,松若,2:15.5,3.1/2,4,13.0,41.2,栗東杉山佳,514(-6)
12,3,3,タマモトリノ,牡4,58.0,ルメー,2:15.8,1.1/2,1,1.8,41.2,美浦辻,508(+8)
13,4,5,ヴォルクメア,牝4,56.0,三浦,2:16.2,2.1/2,11,69.3,40.8,栗東新谷,494(-2)
14,2,2,ミルキープリンセス,牝4,56.0,木幡巧,2:16.6,2.1/2,12,100.8,41.2,美浦大竹,534(+8)
