着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,メイショウタバル,牡3,57.0,浜中,1:46.9,,3,6.1,34.0,栗東石橋,500(-2)
2,4,4,キープカルム,牡3,57.0,鮫島駿,1:46.9,アタマ,1,2.0,33.9,栗東中竹,488(+2)
3,6,6,サブマリーナ,牡3,57.0,岩田望,1:47.0,1/2,4,10.7,33.0,栗東庄野,460(-2)
4,1,1,ラビットアイ,牝3,55.0,横山典,1:47.2,1,5,12.1,33.6,栗東鈴木孝,476(-4)
5,3,3,グラヴィス,牡3,57.0,坂井,1:47.3,1,6,17.5,34.0,栗東矢作,504(+4)
6,8,9,インファイター,牡3,57.0,Aルメ,1:47.3,アタマ,2,3.4,34.4,栗東高野,486(-2)
7,7,7,ブロードグリン,牝3,55.0,ムルザ,1:47.8,3,7,23.8,34.1,栗東中村,422(+2)
8,8,8,キーパフォーマー,牝3,55.0,松若,1:48.4,3.1/2,8,63.9,34.5,栗東佐々木,440(-10)
9,2,2,ストラクチャー,牡3,57.0,古川吉,1:48.5,1/2,9,119.1,34.5,栗東浜田,444(+8)
