コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,10)13(2,1)6(7,8,16)(3,14,11)(5,15,12)-4"
4コーナー,"9(10,13)(2,1)(7,8,16)6(3,14,11)(5,15)12,4"
