券種,組み合わせ,配当,人気
単勝,4,780,4
複勝,4,170,4
複勝,11,140,2
複勝,7,110,1
枠連,3-6,1510,5
馬連,4-11,1960,7
ワイド,4-11,530,7
ワイド,4-7,270,2
ワイド,7-11,230,1
馬単,4-11,4800,18
3連複,4-7-11,990,1
3連単,4-11-7,10320,35
