コーナー,通過順
1コーナー,"4,7(2,9)6-(3,5,11)-(1,10)-12-8"
2コーナー,"4,7(2,9)6-(3,5,11)-(1,10)-12-8"
3コーナー,"4,7(2,6,9)(5,11)(3,10)1(12,8)"
4コーナー,"(*4,7)(2,6,9)11,5,10(3,1)8,12"
