券種,組み合わせ,配当,人気
単勝,8,490,3
複勝,8,180,2
複勝,12,210,4
複勝,9,380,6
枠連,6-8,1520,7
馬連,8-12,2120,8
ワイド,8-12,650,7
ワイド,8-9,1030,14
ワイド,9-12,1140,15
馬単,8-12,3410,13
3連複,8-9-12,6340,22
3連単,8-12-9,21910,74
