券種,組み合わせ,配当,人気
単勝,7,240,1
複勝,7,110,1
複勝,3,110,2
複勝,8,150,4
枠連,3-6,240,1
馬連,3-7,310,1
ワイド,3-7,160,1
ワイド,7-8,260,2
ワイド,3-8,320,5
馬単,7-3,690,2
3連複,3-7-8,620,2
3連単,7-3-8,2390,3
