馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユーディキウム B,牝3,団野,美浦・黒岩,先行,39.9,8,13,3歳以上1勝クラス,39.1,492(+16),福島,127,中17週,Y,,3,ロードカナロア,Super Saver,
2,2,プルミエソルティ,牡3,マーカ,美浦・斎藤誠,差し,6.2,3,3,3歳以上1勝クラス,33.9,484(+12),東京,22,中2週,Y,,3,レイデオロ,ブラックタイド,
3,3,ニヴルヘイム,牡3,吉村,美浦・栗田,差し,18.3,6,10,,37.9,452(0),札幌,77,中10週,Y,,3,エピファネイア,ダイワメジャー,
4,4,アスクアットバット,セ3,西塚,栗東・藤原,先行,249.6,13,16,3歳以上1勝クラス,36.6,472(-12),京都,14,中1週,Y,,3,カラヴァッジオ,Malibu Moon,
5,4,パーセルペーパー,牡4,柴田大,美浦・和田雄,差し,107.8,12,7,3歳以上1勝クラス,33.7,440(-4),東京,28,中3週,Y,,3,ロージズインメイ,オルフェーヴル,
6,5,トリフォラート,牝3,内田博,美浦・小手川,先行,66.6,11,,,0.0,482(0),新潟,92,中12週,Y,,3,サトノダイヤモンド,Sebring,
7,5,ウインドラート B,牡4,木幡巧,美浦・水野,差し,30.2,7,4,3歳以上1勝クラス,34.8,478(+12),東京,154,中21週,Y,,3,ゴールドシップ,アイルハヴアナザー,
8,6,ミエノフェアリー,牝3,北村宏,美浦・古賀,差し,2.3,1,2,3歳以上1勝クラス,33.0,400(-4),新潟,29,中3週,Y,,3,キズナ,タニノギムレット,
9,6,カレンラップスター,牡3,小崎,栗東・小林,差し,8.2,4,6,3歳以上1勝クラス,33.3,504(+4),新潟,29,中3週,Y,,3,ルーラーシップ,サムライハート,
10,7,バトラーズワーフ,牡3,小林脩,美浦・浅利,,58.8,9,11,3歳未勝利,41.0,466(0),札幌,78,中10週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
11,7,キャピタルリッチ,牡3,菅原明,美浦・小笠,差し,14.5,5,6,,35.0,464(-2),新潟,28,中3週,Y,,3,オルフェーヴル,アグネスタキオン,
12,8,チリーゴールド,牝3,杉原,美浦・深山,差し,60.3,10,3,3歳未勝利,34.3,428(-6),中山,62,中8週,Y,,3,オルフェーヴル,Malibu Moon,
13,8,エデルクローネ,牡3,プーシ,美浦・手塚久,先行,3.3,2,2,3歳以上1勝クラス,35.6,484(+6),中山,62,中8週,Y,,3,フィエールマン,キングカメハメハ,
