券種,組み合わせ,配当,人気
単勝,11,5880,11
複勝,11,1130,12
複勝,7,270,3
複勝,4,470,8
枠連,4-6,9400,25
馬連,7-11,32770,70
ワイド,7-11,9390,77
ワイド,4-11,11970,83
ワイド,4-7,2560,28
馬単,11-7,93000,162
3連複,4-7-11,170300,288
3連単,11-7-4,1469950,911
