コーナー,通過順
1コーナー,"4,8(3,6,9)12,7(5,13)-2,11,10,1"
2コーナー,"4,8(3,6,9)12(5,7)-13,2-11-10,1"
3コーナー,"4,8-3(6,9,12)(5,7)13,2-10,1-11"
4コーナー,"4,8-(3,12)-(6,2)(5,7)(13,9)10,1=11"
