券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,110,1
複勝,4,160,3
複勝,8,180,4
枠連,3-6,540,2
馬連,4-9,570,2
ワイド,4-9,270,2
ワイド,8-9,360,4
ワイド,4-8,730,7
馬単,9-4,710,2
3連複,4-8-9,1400,3
3連単,9-4-8,3730,6
