券種,組み合わせ,配当,人気
単勝,15,250,1
複勝,15,130,1
複勝,10,160,4
複勝,12,190,5
枠連,5-7,700,3
馬連,10-15,770,3
ワイド,10-15,300,2
ワイド,12-15,340,5
ワイド,10-12,650,10
馬単,15-10,1200,3
3連複,10-12-15,1690,6
3連単,15-10-12,5040,11
