着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,レッドレナート,牡5,58.0,横山和,1:34.0,,3,7.2,36.3,美浦手塚徳,494(-6)
2,2,3,アンダーザライト,牡4,58.0,団野大,1:34.1,1/2,7,19.4,36.4,美浦宮田,534(+6)
3,4,8,ブラックジェダイト,牡4,58.0,佐々木,1:34.1,ハナ,1,2.1,36.0,美浦大竹,466(-2)
4,6,12,ユーティジャーニー,牝4,54.0,△長浜,1:34.2,1/2,10,36.8,35.8,美浦矢嶋,432(+12)
5,1,2,ライネリーベ,牝4,56.0,戸崎圭,1:34.2,ハナ,2,5.2,36.2,美浦木村,428(+18)
6,7,13,キアラメンテ,牝4,56.0,三浦,1:34.4,1,5,14.6,36.1,美浦鹿戸,448(+4)
7,3,5,ゴーゴータカシ,セ4,58.0,岩田康,1:34.4,ハナ,11,37.5,35.9,美浦武井,486(-4)
8,5,10,ドルビナ,牡4,58.0,大野,1:34.5,1/2,13,73.8,35.8,美浦杉浦,464(-4)
9,4,7,チョングク,牡4,58.0,江田照,1:34.7,1.1/4,14,284.1,36.0,美浦佐藤吉,480(-6)
10,3,6,ラヴスコール,牝5,56.0,菱田,1:34.9,1.1/4,12,43.0,36.2,美浦加藤征,420(-6)
11,8,16,トレヴィ,牝4,56.0,武豊,1:35.0,1/2,6,17.9,36.5,美浦木村,446(+2)
12,6,11,キャトルエピス,牝4,56.0,岩田望,1:35.2,1.1/4,4,12.4,37.3,美浦栗田,456(+2)
13,5,9,ランスロット,セ5,58.0,丹内,1:35.2,アタマ,15,377.2,36.2,美浦本間,470(+6)
14,8,15,レッドロスタム,牡6,55.0,▲舟山,1:35.3,1/2,9,23.5,37.5,美浦浅利,500(-8)
15,7,14,ウーバーストロング,牡4,55.0,▲遠藤,1:35.8,3,16,397.5,37.6,美浦杉浦,462(0)
16,1,1,ティティナ,牝4,53.0,▲小林美,1:35.8,クビ,8,20.9,37.8,美浦和田郎,420(+2)
