コーナー,通過順
1コーナー,"8,7(1,5)(2,11)(6,10)4,3=9"
2コーナー,"8(7,11,10)(1,5)2(4,6)3=9"
3コーナー,"8,7,11(5,10)(1,2,6,3)4=9"
4コーナー,"8,7,11(5,10)(6,3)-2-(1,4)=9"
