コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,13,14)(2,7)15,11(4,10,12)3(9,1)-8"
4コーナー,"(*5,6)(13,14)(7,15)(2,11)10(4,3)(1,12)9-8"
