馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイユウボンバー,牝3,佐々木,美浦・松永康,差し,79.4,14,13,3歳未勝利,38.4,438(-2),小倉,84,中11週,Y,,3,レイデオロ,クロフネ,,
2,1,コナベイション,牡3,丹内,美浦・伊藤圭,先行,16.3,8,7,3歳未勝利,36.2,444(-12),小倉,78,中10週,Y,,3,タワーオブロンドン,アドマイヤムーン,,
3,2,ペイシャアーサー,牡3,国分恭,美浦・本間,差し,5.1,2,3,3歳未勝利,34.3,452(0),福島,21,中2週,Y,,3,ビッグアーサー,タイキシャトル,,
4,2,エイシンパンタレイ,牡3,丸山,栗東・中尾,差し,7.3,4,8,3歳未勝利,38.5,484(-16),京都,85,中11週,Y,,3,ビッグアーサー,ファスリエフ,,
5,3,シュパネントパール,牝3,秋山稔,栗東・河嶋,差し,49.0,12,16,3歳未勝利,45.2,442(+8),阪神,50,中6週,Y,,2,Street Boss,Bernardini,,
6,3,ムーンアイドル,牝3,荻野極,美浦・高柳瑞,差し,17.0,9,5,3歳未勝利,34.8,460(-4),福島,28,中3週,Y,,2,エピファネイア,アドマイヤムーン,,
7,4,ダブルスチール,牝3,武藤,美浦・石栗,先行,258.9,15,11,3歳未勝利,38.1,388(-8),中山,70,中9週,Y,,3,リアルスティール,Sea The Stars,,
8,4,オーシンブーケ,牝3,横山琉,美浦・斎藤誠,先行,68.8,13,5,3歳未勝利,35.9,438(+8),福島,29,中3週,Y,,3,カレンブラックヒル,エピファネイア,,
9,5,ルナプローブ,牝3,菅原隆,美浦・小手川,差し,278.7,16,11,アクアマリ,46.7,380(-6),川崎,74,中10週,,,1,アメリカンペイトリオット,オルフェーヴル,,
10,5,メイショウマチルダ,牝3,中井,栗東・鈴木孝,差し,15.7,7,4,3歳未勝利,34.1,440(-8),福島,29,中3週,Y,,2,カリフォルニアクローム,オレハマッテルゼ,,
11,6,アンビシャスヨシノ,牡3,松本,栗東・吉田,先行,5.8,3,2,3歳未勝利,35.0,470(+4),福島,22,中2週,Y,,2,アルアイン,スペシャルウィーク,,
12,6,ミズイロホルトゥス,牝3,菊沢,美浦・金成,,3.2,1,2,3歳未勝利,35.0,464(+2),福島,29,中3週,Y,,3,サートゥルナーリア,ディープインパクト,,
13,7,ショウナンバシリス,牝3,大野,美浦・尾関,先行,13.2,5,10,3歳未勝利,38.1,470(-2),中京,63,中8週,Y,,3,リアルスティール,ダイワメジャー,,
14,7,キタノブリッジ,牝3,藤懸,栗東・羽月,差し,14.2,6,3,3歳未勝利,34.7,422(+10),福島,29,中3週,Y,,3,イスラボニータ,タニノギムレット,,
15,8,メイショウハボマイ,牡3,角田和,栗東・本田,先行,42.2,11,5,2歳新馬,34.7,464(0),京都,196,中27週,Y,Y,1,マジェスティックウォリアー,ネオユニヴァース,,
16,8,マイアイドル,牝3,吉田隼,栗東・武幸,,32.3,10,,,,454(0),,,,,,,アドマイヤマーズ,Salt Lake,,
