コーナー,通過順
1コーナー,"4,16,3(15,7)2(1,12)5(11,14)(9,8,10)13,6"
2コーナー,"4,16(3,15)7(1,2)(5,12)11(9,8,14)(13,10)6"
3コーナー,"(*4,16)(15,7)(3,1)14,6(2,12)-10(9,5)(8,11)13"
4コーナー,"(*4,16)15(1,7)(14,6)(3,2)-12-(9,5,10)13(8,11)"
