券種,組み合わせ,配当,人気
単勝,8,390,3
複勝,8,130,1
複勝,10,160,4
複勝,11,150,3
枠連,4-5,1020,6
馬連,8-10,1130,5
ワイド,8-10,450,5
ワイド,8-11,390,3
ワイド,10-11,480,6
馬単,8-10,2340,10
3連複,8-10-11,1870,4
3連単,8-10-11,11130,28
