コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-3,9,6-(2,8)12(4,7,13,15)10-(1,11)14,5"
4コーナー,"(*16,3)(6,9)12(2,8,15)(4,7,13)10(1,11)(5,14)"
