着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,イブニングタイド,牝3,53.0,菅原明,1:21.9,,4,12.0,34.5,美浦林,448(+6)
2,8,17,ボンヌソワレ,牝3,53.0,ディー,1:21.9,アタマ,1,1.9,34.6,美浦宮田,442(0)
3,4,7,クリールスル,牝3,53.0,菊沢,1:22.0,クビ,10,49.9,34.1,美浦矢野,458(+2)
4,6,12,アサクサヴィーナス,牝5,56.0,大野,1:22.0,ハナ,7,22.3,34.4,美浦高柳瑞,452(0)
5,5,10,フロウアンドライム,牡3,55.0,田辺,1:22.2,1.1/4,3,8.9,34.1,美浦大和田,450(+6)
6,7,13,チギリ,牝3,53.0,吉田豊,1:22.4,1.1/4,5,13.4,34.0,美浦鹿戸,460(+2)
7,4,8,ハルオーブ,牡5,58.0,三浦,1:22.4,アタマ,8,33.4,34.6,美浦武井,462(+2)
8,2,4,キングズブレス,牡4,58.0,レーン,1:22.5,1/2,2,4.5,35.6,美浦木村,490(-8)
9,8,18,ジャグアール,牡4,58.0,原,1:22.5,アタマ,16,189.5,34.5,美浦矢野,454(-4)
10,3,5,ラヴスコール,牝4,56.0,津村,1:22.6,1,6,18.9,34.9,美浦加藤征,424(+2)
11,6,11,プリュノワール,牝4,56.0,荻野極,1:22.6,クビ,14,106.7,35.5,美浦浅利,444(-8)
12,5,9,イコノスタシス,牝5,56.0,武藤雅,1:22.7,クビ,11,55.8,35.0,美浦古賀,488(0)
13,7,14,ロンドンアームズ,牝4,56.0,丸山,1:22.7,クビ,13,71.1,34.4,美浦伊坂,456(0)
14,7,15,アストラッド,牝4,56.0,石川,1:22.8,1/2,12,67.7,35.4,美浦和田郎,418(+12)
15,1,2,キアニーナ,牝3,53.0,野中,1:23.0,1,15,124.2,35.9,美浦宮田,500(-2)
16,3,6,ツィスカリーゼ,牡5,58.0,的場,1:23.1,3/4,18,530.2,35.4,美浦的場,454(-6)
17,8,16,ミニマルデザイン,牝4,56.0,内田博,1:23.2,クビ,17,416.3,35.3,美浦岩戸,464(+6)
18,1,1,ハッピーパンニャ,牡5,58.0,横山典,1:23.7,3.1/2,9,47.5,35.8,美浦鈴木伸,500(-12)
