着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,リアレスト,牡3,56.0,田辺,2:10.5,,5,10.9,36.2,美浦尾関,510(+10)
2,3,6,シグムンド,牡3,56.0,柴田大,2:11.0,3,8,17.6,36.7,美浦岩戸,496(+6)
3,1,1,インペリアルライン,セ5,57.0,☆原,2:11.2,1,13,57.3,35.7,美浦中舘,484(+6)
4,4,7,リアルビギニング,牡3,56.0,木幡巧,2:11.3,1,3,5.9,36.9,美浦牧,468(+2)
5,5,10,ジョウショーパワー,牡4,58.0,藤懸,2:11.4,1/2,7,16.0,37.4,栗東中尾,468(-2)
6,7,13,ロードトラスト,セ4,58.0,横山和,2:11.4,ハナ,4,10.6,37.2,栗東長谷川,506(0)
7,3,5,アコークロー,牝5,56.0,岩田康,2:11.5,クビ,6,13.5,35.8,美浦大竹,498(+2)
8,4,8,クリニクラウン,牝4,56.0,菊沢,2:11.7,1.1/4,10,35.7,37.0,美浦小手川,484(0)
9,6,12,アメリカンエール,セ6,58.0,武藤,2:12.0,1.1/2,15,100.4,37.9,美浦戸田,508(+20)
10,2,3,アラレタバシル,牡3,56.0,野中,2:12.1,1,2,4.9,36.9,美浦根本,452(+4)
11,2,4,トーアシオン,セ8,58.0,内田博,2:12.2,クビ,16,167.8,37.0,美浦辻,490(+6)
12,8,15,ネイチャーシップ,牡6,55.0,▲長浜,2:12.3,3/4,11,43.0,36.6,美浦根本,500(+10)
13,7,14,ルーラーリッチ,セ4,58.0,菅原明,2:12.6,1.3/4,12,43.7,37.9,美浦小島,490(+2)
14,6,11,トーセンクライスト,牡5,58.0,荻野極,2:12.9,1.3/4,9,18.5,38.0,美浦宗像,520(+4)
15,5,9,メイプルタピット,牡3,56.0,丸田,2:12.9,クビ,1,3.0,37.9,美浦南田,516(+8)
16,1,2,シグナルファイアー,牝4,56.0,佐々木,2:14.5,10,14,62.1,38.6,美浦水野,488(+2)
