コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,9)(1,11)(3,13,16)(4,6)(14,15)5,12,17-(7,10)8"
4コーナー,"2(9,11)(1,16)(3,6,13)(4,14,15)(5,12,17)(7,10)8"
