券種,組み合わせ,配当,人気
単勝,5,4200,9
複勝,5,700,9
複勝,3,160,2
複勝,9,260,5
枠連,3-5,7790,23
馬連,3-5,8420,27
ワイド,3-5,2040,24
ワイド,5-9,3550,34
ワイド,3-9,700,9
馬単,5-3,22130,59
3連複,3-5-9,19380,61
3連単,5-3-9,216590,481
