着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,キタノハイテイル,牡3,57.0,城戸,2:01.9,,6,13.0,39.1,栗東羽月,454(+2)
2,4,7,グレートアゲイン,牡3,57.0,鮫島良,2:02.0,1/2,10,49.4,39.6,栗東牧浦,478(-2)
3,3,5,レッドセドナ,牡3,54.0,▲川端,2:02.1,3/4,11,80.7,39.8,栗東藤原,470(-8)
4,4,6,ニシノエビガタメ,牡3,57.0,Mデム,2:02.2,1/2,9,28.1,38.9,栗東吉村,454(-4)
5,5,8,クリノリキオー,牡3,57.0,幸,2:02.4,1.1/2,2,6.3,39.6,栗東高橋忠,522(+6)
6,8,15,レディトゥフライト,牡3,54.0,▲森田,2:02.4,ハナ,7,22.5,39.6,栗東寺島,456(-4)
7,7,13,メイショウゴッホ,牡3,57.0,角田和,2:02.7,1.1/2,13,248.0,39.5,栗東飯田,462(+2)
8,3,4,タイセイゼスティ,牡3,57.0,渡辺竜,2:03.0,1.1/2,4,9.1,39.8,栗東奥村豊,496(-2)
9,2,3,アクシュラ,牝3,54.0,☆田山,2:03.5,3.1/2,8,25.9,40.5,栗東橋口,452(+6)
10,8,14,ミニュイ,牡3,55.0,△柴田裕,2:03.6,1/2,14,266.7,40.2,栗東秋山,488(+6)
11,7,12,インドミタビリティ,牡3,57.0,亀田,2:03.9,1.3/4,3,6.6,41.1,栗東杉山晴,534(-4)
12,1,1,メイショウイッカク,牡3,57.0,中井,2:04.0,アタマ,12,111.1,41.7,栗東池添,472(-6)
13,2,2,グリーンゴー,牡3,57.0,西村淳,2:04.4,2.1/2,1,1.9,42.1,栗東福永,478(-6)
14,6,10,グランワールド,牡3,57.0,吉村,2:04.5,1/2,5,12.6,42.0,栗東新谷,480(-8)
15,6,11,チュウワヘネシー,牡3,57.0,加藤,2:04.9,2.1/2,15,526.8,41.9,栗東庄野,472(-2)
