コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)(6,4,14)(11,13)(2,8)10,3-5,12,1"
4コーナー,"(7,*9)(6,14)(4,11)(2,8,13)(3,10)-5,12-1"
