着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ワイズギャング,牝2,55.0,古川吉,1:25.4,,3,4.3,37.8,栗東河嶋,444(+2)
2,1,1,フィアーブル,牝2,55.0,西村淳,1:25.5,3/4,2,4.0,38.6,栗東長谷川,460(0)
3,8,11,ソウルオンファイア,牝2,55.0,富田,1:25.5,ハナ,4,4.7,38.6,栗東野中,482(0)
4,3,3,ガーリッシュ,牝2,55.0,和田竜,1:25.6,1/2,7,29.6,39.0,栗東鈴木孝,458(+2)
5,6,8,ナムラソラン,牝2,51.0,★河原田,1:26.1,2.1/2,11,125.9,38.9,栗東羽月,432(0)
6,5,6,タマモヒロイン,牝2,52.0,▲和田陽,1:26.7,4,9,41.2,38.9,栗東緒方,438(-4)
7,8,12,ツーエムボヌール,牝2,54.0,☆松本,1:27.2,3,10,67.6,40.4,栗東本田,454(+4)
8,7,9,リアライズブルーム,牝2,55.0,川田,1:27.5,1.3/4,1,3.9,40.2,栗東須貝,486(+10)
9,2,2,サウンドプリモ,牝2,55.0,鮫島駿,1:27.7,1,8,35.1,40.1,栗東高柳大,424(+10)
10,7,10,グリッタードール,牝2,55.0,田口,1:27.8,1/2,12,229.0,40.0,栗東大橋,458(-4)
11,6,7,シュヴェスター,牝2,55.0,高杉,1:28.0,1.1/4,6,14.4,40.7,栗東高橋亮,428(+2)
12,5,5,サンタクローチェ,牝2,55.0,城戸,1:28.7,4,5,7.7,42.0,栗東西村,446(+2)
