券種,組み合わせ,配当,人気
単勝,3,340,2
複勝,3,120,1
複勝,7,190,3
複勝,2,190,4
枠連,3-7,750,3
馬連,3-7,970,5
ワイド,3-7,400,4
ワイド,2-3,420,5
ワイド,2-7,800,10
馬単,3-7,1900,7
3連複,2-3-7,1910,5
3連単,3-7-2,11070,30
