券種,組み合わせ,配当,人気
単勝,6,3290,10
複勝,6,490,10
複勝,10,370,7
複勝,1,890,12
複勝,5,170,3
枠連,3-5,1770,8
馬連,6-10,28980,60
ワイド,6-10,3990,57
ワイド,1-6,5110,68
ワイド,5-6,1610,29
ワイド,1-10,6240,75
ワイド,5-10,870,17
馬単,6-10,65490,129
3連複,1-6-10,110590,323
3連複,5-6-10,15750,102
3連単,6-10-1,688350,873
3連単,6-10-5,168780,834
