券種,組み合わせ,配当,人気
単勝,3,340,2
複勝,3,140,3
複勝,14,120,1
複勝,4,130,2
枠連,2-8,390,2
馬連,3-14,400,1
ワイド,3-14,230,1
ワイド,3-4,290,3
ワイド,4-14,250,2
馬単,3-14,960,3
3連複,3-4-14,720,1
3連単,3-14-4,3510,3
