コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4,6)12,3(5,7,15)(11,16)-(1,10,14)13,9-8"
4コーナー,"(*2,4,6)-(3,5)(11,15)(7,12,16)(1,10)14,13,9,8"
