券種,組み合わせ,配当,人気
単勝,3,480,3
複勝,3,190,2
複勝,11,180,3
複勝,1,520,7
枠連,3-7,840,4
馬連,3-11,960,3
ワイド,3-11,570,5
ワイド,1-3,1790,21
ワイド,1-11,1560,16
馬単,3-11,1980,8
3連複,1-3-11,7130,27
3連単,3-11-1,24560,83
