券種,組み合わせ,配当,人気
単勝,7,1610,6
複勝,7,350,8
複勝,8,170,2
複勝,12,110,1
枠連,6-6,6610,15
馬連,7-8,6480,18
ワイド,7-8,1830,22
ワイド,7-12,660,7
ワイド,8-12,270,1
馬単,7-8,13950,37
3連複,7-8-12,2900,9
3連単,7-8-12,41650,118
