コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(5,8)9(1,3)10(14,18)(15,7)2-17,16(13,11)12,4"
4コーナー,"6(5,8,9)(1,3,10)(14,18)15,2,7-(16,17)-11(13,4)12"
