着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サンセットブライト,牝4,56.0,横山琉,1:53.5,,8,29.2,37.9,美浦相沢,494(-10)
2,4,7,モズカトレア,牝3,53.0,岩田望,1:53.6,3/4,2,3.6,39.0,栗東井上,492(0)
3,5,10,ウィンターダフネ,牝5,54.0,◇今村,1:53.8,3/4,13,81.1,39.2,美浦国枝,484(+6)
4,6,11,エイシンナデシコ,牝3,53.0,柴田大,1:53.8,クビ,14,166.6,39.0,美浦田中剛,442(-4)
5,1,1,サツキノジョウ,牝4,56.0,丹内,1:54.0,1.1/4,7,29.0,38.3,美浦武井,448(+2)
6,3,5,コンアフェット,牝3,53.0,津村,1:54.1,1/2,6,11.7,39.3,美浦斎藤誠,478(-6)
7,8,16,ロフティーイデアル,牝5,56.0,ルメー,1:54.2,1/2,3,5.5,39.2,美浦林,474(0)
8,2,4,ゴヴェルナーレリコ,牝4,53.0,▲小林美,1:54.3,3/4,11,43.7,39.2,美浦辻,442(-2)
9,5,9,ラヴァブル,牝3,53.0,鮫島駿,1:54.6,1.1/2,9,30.6,39.4,栗東松下,486(-10)
10,7,14,マフィン,牝4,53.0,▲石神道,1:54.8,1.1/2,16,218.9,39.8,美浦大和田,422(-8)
11,1,2,イゾラフェリーチェ,牝4,56.0,三浦,1:54.9,1/2,4,8.6,39.4,美浦鹿戸,494(+2)
12,8,15,アンドリーナ,牝3,53.0,横山武,1:55.0,クビ,5,9.9,39.7,栗東牧浦,460(-4)
13,4,8,アパイシュナール,牝4,56.0,内田博,1:55.0,ハナ,10,36.4,39.5,美浦田村,468(+4)
14,3,6,スマートプレシャス,牝4,56.0,佐々木,1:56.3,8,12,47.5,41.8,栗東中村,516(+8)
15,2,3,ミレニアムヒロイン,牝4,56.0,木幡巧,1:57.6,8,15,214.9,42.1,美浦池上,442(-2)
16,6,12,エターナルプロミス,牝3,53.0,戸崎圭,1:58.9,8,1,3.4,44.3,栗東茶木,462(-8)
