コーナー,通過順
1コーナー,"10(12,13)(7,8,14)9(6,16)-15,4,3(2,11)5,1"
2コーナー,"10-12(7,13)(8,14)(6,9)16,15(3,4)(2,11)5,1"
3コーナー,"10,7,12(6,8,13)14(16,9)4,15(3,11)2(1,5)"
4コーナー,"(10,7,*12)13,6(14,9)(8,4)-(16,15)(3,11,5)(2,1)"
