着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,サニーサフラン,牡4,58.0,丹内,1:11.8,,5,9.3,36.9,美浦菊川,508(-4)
2,6,11,トーアスカーレット,牝5,56.0,横山和,1:12.1,2,3,5.1,35.5,美浦勢司,472(0)
3,5,9,スーパーリベロ,セ4,57.0,☆永野,1:12.2,3/4,6,10.2,37.2,美浦伊藤圭,458(-8)
4,4,6,グレイスカリヨン,牝4,53.0,▲小林勝,1:12.3,アタマ,1,3.7,37.1,美浦堀内,454(-2)
5,4,7,ゴットリープ,牡4,57.0,☆田口,1:12.3,クビ,9,35.6,36.7,美浦栗田,474(0)
6,7,12,ナンヨーノサラ,牝4,56.0,木幡巧,1:12.4,1/2,11,69.9,37.4,美浦杉浦,466(+4)
7,2,2,グローブフェイム,牝4,56.0,柴田大,1:12.4,クビ,10,40.2,37.4,美浦田中剛,452(-2)
8,8,15,オーロラアーク,牝5,56.0,石橋脩,1:12.5,3/4,8,16.7,36.5,美浦石栗,454(-6)
9,8,14,ラジエル,牝5,56.0,武藤,1:12.5,ハナ,7,14.7,36.9,美浦嘉藤,450(-4)
10,2,3,パイリヴレ,牝4,56.0,横山武,1:12.7,1.1/4,2,4.3,37.5,美浦鈴木伸,484(+2)
11,3,5,マグナムハート,牡6,55.0,▲土田,1:12.8,クビ,13,201.0,37.4,美浦天間,502(-5)
12,5,8,クラシカルタイプ,牝4,56.0,丸田,1:12.8,アタマ,12,81.1,38.0,美浦新開,454(-12)
13,1,1,サリーピルエット,牡4,58.0,津村,1:12.9,1/2,4,7.7,37.5,美浦鈴木伸,510(+4)
14,3,4,ナンデフェスティヴ,牝5,52.0,★大江比,1:13.0,3/4,14,253.7,37.3,美浦天間,476(-2)
15,7,13,アポロハクジャ,牝6,54.0,◇藤田菜,1:14.2,7,15,261.3,37.5,美浦的場,400(-2)
