コーナー,通過順
1コーナー,"8-9,7,6,2(1,3)(5,10)-4"
2コーナー,"8,9-7,6,2(1,3)(5,10)-4"
3コーナー,"8-9(6,7)-3(2,1)(5,10)-4"
4コーナー,"(*8,9)7(6,3)1(2,10)5,4"
